Filename: Ep_0_3_amitag_15Dec2020_02_1_Live.fcs
Event #	143Nd_p53_(Nd143Di)	144Nd_MHCI_(Nd144Di)	147Sm_pH2AX_(Sm147Di)	149Sm_pp65_(Sm149Di)	150Nd_pRB_(Nd150Di)	153Eu_PL1_(Eu153Di)	156Gd_p38_(Gd156Di)	159Tb_p21_(Tb159Di)	163Dy_CD54_(Dy163Di)	164Dy_SCA1_(Dy164Di)	168Er_Ki67_(Er168Di)	169Tm_p16_(Tm169Di)	209Bi_MHCII_(Bi209Di)
8749	3.5780632495880127	34.93592071533203	11.690316200256348	0.2755071520805359	90.4908676147461	6.5361785888671875	2.645311117172241	0.0	3.5364458560943604	5.454583168029785	2.1280198097229004	0.16083721816539764	38.20058059692383
8750	7.412928581237793	101.7479248046875	16.40680694580078	0.0	308.8132629394531	17.590530395507812	8.791783332824707	0.5218387246131897	12.071388244628906	19.365293502807617	3.303515672683716	0.0	0.0
8751	0.0	61.569793701171875	1.7107746601104736	0.0	64.05352783203125	6.302256107330322	1.5100902318954468	1.8432027101516724	45.21279525756836	10.251904487609863	11.114181518554688	3.1256930828094482	195.25205993652344
8752	6.689661502838135	110.75556945800781	39.607521057128906	0.0	672.7969970703125	24.2049617767334	7.741253852844238	2.512148857116699	11.425536155700684	93.27603149414062	8.79531478881836	0.9708684682846069	7.819495677947998
8753	0.0	113.73466491699219	0.0	3.011091947555542	186.1090545654297	15.41435432434082	1.1918913125991821	4.131577968597412	473.24664306640625	23.82414436340332	29.026748657226562	5.785910606384277	686.391357421875
8754	10.51476001739502	182.11776733398438	8.632987022399902	0.0	321.2949523925781	13.46806812286377	8.876233100891113	2.7670702934265137	224.216796875	34.81477355957031	22.49039649963379	5.000810146331787	1029.8896484375
8755	7.412619113922119	113.59246063232422	2.4344887733459473	0.32630589604377747	249.98731994628906	7.889768123626709	0.8844715356826782	4.1051764488220215	121.07793426513672	24.9111328125	20.934053421020508	5.338132381439209	271.2937316894531
8756	1.9030487537384033	116.94043731689453	4.297860145568848	0.0	177.9308624267578	5.262773513793945	0.6427273154258728	1.1407248973846436	41.06359100341797	5.015506267547607	4.840524673461914	1.23569917678833	139.66986083984375
8757	5.697507858276367	100.1580581665039	34.46668243408203	0.15017904341220856	385.94830322265625	27.027809143066406	0.8357356190681458	0.0	8.465082168579102	46.111141204833984	10.405389785766602	0.0	44.61051559448242
8758	2.047093152999878	104.855712890625	14.932661056518555	0.3588489592075348	247.15101623535156	16.084177017211914	0.0	2.8129403591156006	68.07146453857422	23.382015228271484	30.236448287963867	0.0	82.83992767333984
8759	1.3507989645004272	104.84306335449219	9.549220085144043	0.0	302.7765197753906	6.070920944213867	0.44384250044822693	2.385349988937378	80.15412902832031	25.830961227416992	23.136865615844727	9.518721580505371	142.51756286621094
8760	5.7462921142578125	87.32950592041016	0.8920828700065613	0.5693925619125366	282.3085632324219	29.266801834106445	0.9777029752731323	0.838631272315979	25.664762496948242	7.379104137420654	3.4638824462890625	4.2326202392578125	828.0653076171875
8761	5.682568550109863	102.31864166259766	3.132941722869873	0.0	122.23477172851562	14.048147201538086	4.917962074279785	1.0471841096878052	187.77072143554688	47.45272445678711	77.73670959472656	9.167283058166504	589.3212280273438
8762	2.1718051433563232	62.41997146606445	9.5809965133667	0.0	200.7126007080078	22.112791061401367	0.0	0.0	1.6652203798294067	5.591943740844727	0.0	0.0	1.2189997434616089
8763	3.311959981918335	109.65267181396484	2.9548425674438477	0.0	281.8161926269531	2.5422842502593994	1.4326531887054443	0.05327582731842995	70.33629608154297	19.977224349975586	15.443048477172852	6.78917932510376	102.79846954345703
8764	3.716190814971924	173.4770965576172	25.364116668701172	0.0	357.5216979980469	77.71678924560547	2.5778698921203613	7.137267589569092	16.951021194458008	80.32891845703125	4.370311260223389	0.0	131.7099609375
8765	4.082502365112305	46.60892868041992	2.8874497413635254	1.8684149980545044	261.36920166015625	12.955982208251953	0.0	1.5679961442947388	32.32633590698242	11.745731353759766	11.098955154418945	5.197719097137451	24.396753311157227
8766	3.823444366455078	65.72000885009766	14.563239097595215	0.973879873752594	365.3572998046875	20.87226104736328	0.0	2.407015323638916	55.15610885620117	23.36710548400879	4.5908284187316895	9.883366584777832	456.18743896484375
8767	0.0	127.18202209472656	29.467634201049805	0.2224006950855255	381.3672180175781	13.573792457580566	4.107906818389893	0.0	13.16660213470459	98.1363754272461	1.0986002683639526	0.0	4.704768657684326
8768	9.092530250549316	51.46559143066406	5.084712028503418	0.1264273226261139	152.06053161621094	4.34726095199585	0.4235162138938904	1.6242023706436157	83.5820083618164	0.0	10.117690086364746	0.0	170.90208435058594
8769	0.0	124.67962646484375	10.262886047363281	1.0324870347976685	109.73420715332031	14.731352806091309	7.2753825187683105	0.3246322572231293	47.86077880859375	23.235414505004883	26.47614860534668	1.7122387886047363	1106.78857421875
8770	0.0	104.83809661865234	10.40606689453125	0.5320731997489929	112.40324401855469	3.487055778503418	0.1460505574941635	1.402626872062683	96.70487976074219	31.719362258911133	40.06475067138672	13.254100799560547	396.7815856933594
8771	5.173891544342041	224.0422821044922	7.165419578552246	0.0	477.18450927734375	7.703738212585449	1.8303278684616089	1.875710368156433	54.3709716796875	13.306714057922363	18.76905059814453	3.4870898723602295	521.81396484375
8772	5.403397560119629	50.93466567993164	0.06940298527479172	0.0	56.77351760864258	3.2820026874542236	0.0	1.1464388370513916	176.43203735351562	39.07896423339844	14.244124412536621	15.510034561157227	127.44099426269531
8773	0.21589817106723785	56.322898864746094	4.103713035583496	0.0	219.44717407226562	8.055334091186523	0.19523772597312927	0.0	24.444683074951172	3.5401527881622314	16.283130645751953	3.3705358505249023	346.03314208984375
8774	3.6964070796966553	140.5773162841797	45.91584014892578	3.7003819942474365	691.454345703125	32.209556579589844	9.168926239013672	1.6166553497314453	24.81647300720215	93.3353271484375	13.401468276977539	4.47575044631958	0.0
8775	9.010992050170898	80.40234375	7.712629795074463	0.4282812178134918	228.37362670898438	3.4631452560424805	0.0	0.5086339116096497	72.57526397705078	6.9720964431762695	4.4303789138793945	2.7038135528564453	910.2692260742188
8776	3.3935227394104004	142.37130737304688	9.556978225708008	0.9316710829734802	312.6414794921875	15.734540939331055	0.0	0.15551529824733734	109.8108901977539	193.68844604492188	23.432231903076172	0.44847434759140015	248.23138427734375
8777	0.0	77.13330841064453	17.976016998291016	3.0549962520599365	250.3760986328125	6.712148666381836	0.3366815149784088	0.0	107.18363952636719	16.91609764099121	23.078584671020508	0.8058531284332275	420.49359130859375
8778	7.923874378204346	92.89735412597656	7.638774394989014	0.11305643618106842	144.11563110351562	4.274494647979736	0.0	7.537275791168213	27.542095184326172	11.856828689575195	12.527815818786621	2.5906076431274414	2.1034300327301025
8779	1.4550639390945435	42.073265075683594	3.23681902885437	0.0	232.64157104492188	2.301640033721924	5.395437240600586	0.0	10.041964530944824	21.540525436401367	4.764243125915527	0.5319932699203491	5.037125587463379
8780	0.0	101.15794372558594	3.797215700149536	0.06642268598079681	215.28579711914062	7.357158184051514	0.0	3.8923041820526123	122.46797180175781	16.20052146911621	25.81071662902832	2.616624116897583	212.46238708496094
8781	2.2482335567474365	110.90293884277344	8.564604759216309	0.0	266.5342712402344	8.986349105834961	0.0	0.24838192760944366	130.3011474609375	93.98707580566406	2.763341188430786	0.21633219718933105	260.9841003417969
8782	7.164923191070557	64.85369110107422	8.788908958435059	1.4949703216552734	242.10073852539062	4.638550281524658	0.14351102709770203	1.3314027786254883	53.09520721435547	45.56824493408203	24.393884658813477	3.0084621906280518	0.828831672668457
8783	0.8866800665855408	105.53678894042969	15.267447471618652	0.0	119.7474136352539	9.335970878601074	3.894784688949585	0.0	58.56879806518555	56.30366516113281	5.4296135902404785	0.07219937443733215	135.87673950195312
8784	3.927510976791382	140.5720672607422	3.856846570968628	2.468135118484497	157.49012756347656	3.1630427837371826	1.078921914100647	12.006614685058594	240.23757934570312	38.04730224609375	21.38905143737793	0.0	766.2611694335938
8785	4.788733959197998	56.010337829589844	0.0	0.0	63.298240661621094	10.054373741149902	1.2002326250076294	3.1967716217041016	128.41473388671875	9.830625534057617	16.805463790893555	5.841272354125977	145.13961791992188
8786	0.0	121.21077728271484	3.832751750946045	1.4547866582870483	308.0017395019531	36.6002082824707	0.427150696516037	0.0	1.460780382156372	69.73153686523438	0.0	1.565316915512085	20.11092758178711
8787	1.6640214920043945	22.703584671020508	3.8575212955474854	0.0	98.03632354736328	0.0	0.0	0.15916693210601807	42.24310302734375	0.0	2.2991225719451904	0.008920292370021343	467.090087890625
8788	2.5669853687286377	146.87330627441406	37.47924041748047	2.3764164447784424	219.47413635253906	44.235565185546875	3.5703883171081543	1.8520499467849731	123.71865844726562	33.62240982055664	12.253682136535645	3.4187493324279785	474.1990661621094
8789	3.6404972076416016	77.59677124023438	8.299134254455566	0.0	109.49734497070312	12.094212532043457	0.0	0.07525269687175751	83.99553680419922	10.515912055969238	12.265117645263672	8.1868257522583	17.921321868896484
8790	3.3430442810058594	82.1988525390625	10.721881866455078	0.832061231136322	189.25717163085938	4.825695991516113	0.0	0.0	61.852542877197266	40.52085494995117	16.70199966430664	3.530918836593628	95.47007751464844
8791	3.1284568309783936	118.04241180419922	11.3663911819458	0.0	363.486572265625	8.802766799926758	4.50240421295166	7.540992736816406	153.88516235351562	18.507577896118164	18.203777313232422	4.502285003662109	211.4551239013672
8792	2.2693569660186768	91.49173736572266	4.7295331954956055	1.2585936784744263	411.5719909667969	4.996950149536133	0.0	3.7860605716705322	115.62911224365234	18.231468200683594	50.28493881225586	6.029415607452393	179.62380981445312
8793	6.4078049659729	109.52490234375	5.584972858428955	5.041938781738281	388.57904052734375	3.432354211807251	0.0	0.3146849274635315	115.22425079345703	30.1239013671875	5.4431047439575195	2.2408125400543213	301.2607116699219
8794	0.0	83.6849365234375	3.7378578186035156	6.197816371917725	104.0940933227539	10.952037811279297	0.3364848792552948	13.425260543823242	51.890419006347656	12.35698413848877	23.259201049804688	6.372011661529541	206.28648376464844
8795	1.7684576511383057	103.3668441772461	12.83161449432373	1.8155443668365479	133.87123107910156	12.09847354888916	4.978623390197754	6.76192569732666	171.23483276367188	21.400827407836914	24.202024459838867	12.972225189208984	42.98127365112305
8796	3.790722370147705	157.14952087402344	18.877723693847656	0.0	413.1327819824219	28.897356033325195	4.427207946777344	0.0	38.6285285949707	103.95089721679688	2.431892156600952	0.0	247.0522918701172
8797	7.281097888946533	116.69828033447266	19.074968338012695	0.2850034534931183	369.5115661621094	33.65487289428711	2.4622390270233154	3.519524574279785	73.106689453125	64.62174987792969	30.952085494995117	0.05681750923395157	581.5994262695312
8798	4.421637535095215	78.47205352783203	8.047151565551758	0.0	202.46981811523438	6.992773532867432	2.883495569229126	0.0	30.30782699584961	12.462053298950195	5.953842639923096	0.0	737.2765502929688
8799	4.981240272521973	112.09198760986328	10.002710342407227	0.0	314.3239440917969	2.113163709640503	0.0	4.406484603881836	24.024070739746094	6.412685394287109	14.310843467712402	0.7158816456794739	75.55278778076172
8800	5.172821998596191	66.12754821777344	8.119450569152832	0.8161336183547974	404.6175537109375	20.171188354492188	5.238701343536377	2.0614001750946045	17.109838485717773	18.64626693725586	25.436967849731445	0.3718631863594055	20.427040100097656
8801	2.5144245624542236	118.6358413696289	4.095714569091797	2.344295024871826	124.8629150390625	2.249204635620117	5.190998554229736	2.245582103729248	154.7030487060547	29.913423538208008	56.36968994140625	1.2004119157791138	160.34620666503906
8802	3.9106717109680176	106.70191192626953	19.584796905517578	3.9606266021728516	904.72998046875	1.7904294729232788	5.412132263183594	4.179534912109375	103.92438507080078	35.49336242675781	31.82193374633789	4.020125865936279	44.70960235595703
8803	0.0	72.11840057373047	3.090965986251831	0.0	68.33552551269531	13.901620864868164	0.0	0.0	46.31978988647461	7.5079026222229	4.455931663513184	0.871800422668457	369.3827819824219
8804	8.507305145263672	79.21853637695312	55.84468078613281	11.012356758117676	698.8081665039062	52.52945327758789	7.908164024353027	1.3485690355300903	5.773038864135742	349.5379333496094	12.822455406188965	0.17828698456287384	0.0
8805	3.502746343612671	66.72522735595703	23.522232055664062	0.0	323.0503234863281	1.5492949485778809	1.3721919059753418	0.45870620012283325	149.337646484375	39.305458068847656	56.77009963989258	1.6836336851119995	1065.861572265625
8806	3.2781827449798584	83.31140899658203	5.067361354827881	0.0	39.160728454589844	7.378596305847168	0.06480585038661957	0.0	44.02183532714844	17.580150604248047	11.70279312133789	2.5028653144836426	222.56503295898438
8807	9.053123474121094	505.3055114746094	15.819242477416992	1.6279842853546143	780.0455322265625	44.3225212097168	0.7532539367675781	1.442429780960083	53.01125717163086	619.5419311523438	85.36038970947266	0.3070560693740845	1174.7864990234375
8808	0.7878260016441345	109.91454315185547	8.373779296875	3.2888333797454834	133.71142578125	10.088318824768066	2.771768093109131	4.339720249176025	105.45423889160156	4.99279260635376	44.567352294921875	6.90219783782959	653.0206909179688
8809	0.0	210.67791748046875	8.688002586364746	4.847102165222168	202.70761108398438	19.923675537109375	1.3507680892944336	3.2644574642181396	35.342750549316406	43.33345413208008	16.44690704345703	1.4120421409606934	3264.38525390625
8810	2.008472204208374	88.71691131591797	3.924785614013672	0.0	146.09254455566406	5.804515838623047	8.06364631652832	7.03436279296875	112.3770980834961	36.5561637878418	66.244873046875	40.140228271484375	306.4377746582031
8811	3.5525553226470947	104.68217468261719	25.458646774291992	1.222642183303833	338.0379333496094	4.073265552520752	0.6223884224891663	0.0	120.96150970458984	19.611358642578125	2.949526786804199	0.771701991558075	1914.63134765625
8812	0.0	41.732444763183594	20.116168975830078	0.635362446308136	265.1969299316406	8.209962844848633	0.0	0.18095804750919342	0.0	0.0	1.431858777999878	0.0	34.092933654785156
8813	4.056175708770752	188.052490234375	23.885805130004883	0.03600933775305748	616.388916015625	83.79618072509766	1.5927467346191406	0.0	11.439167022705078	150.51998901367188	1.975913166999817	0.5883011221885681	363.626953125
8814	10.256956100463867	127.12833404541016	25.110029220581055	1.7946515083312988	512.3724365234375	64.23797607421875	5.396027088165283	0.25152161717414856	40.02743148803711	67.61121368408203	11.589500427246094	2.535423755645752	367.6983947753906
8815	0.0	68.1057357788086	4.967130184173584	0.6602640748023987	68.7134780883789	3.544934034347534	1.7935281991958618	0.0	1.9526546001434326	0.019866546615958214	6.317011833190918	0.0	307.6604309082031
8816	3.4296634197235107	90.22190856933594	6.001254081726074	0.0	275.61956787109375	11.516976356506348	1.8473683595657349	2.9755513668060303	33.1147575378418	10.265632629394531	30.586172103881836	3.3241193294525146	1306.3201904296875
8817	14.51486873626709	200.9886474609375	12.716038703918457	1.256238341331482	754.4502563476562	11.74288272857666	0.0	0.0	667.673583984375	305.5095520019531	12.759281158447266	0.0	45.652034759521484
8818	0.0	46.05188751220703	0.0	0.576852023601532	63.268489837646484	4.084321975708008	1.3547571897506714	0.0	55.2705078125	9.042586326599121	34.55269241333008	0.0	114.67083740234375
