Filename: Ep_Y4_amitag_16Dec2020_04_1_concatenated_Live.fcs
Event #	143Nd_p53_(Nd143Di)	144Nd_MHCI_(Nd144Di)	147Sm_pH2AX_(Sm147Di)	149Sm_pp65_(Sm149Di)	150Nd_pRB_(Nd150Di)	153Eu_PL1_(Eu153Di)	156Gd_p38_(Gd156Di)	159Tb_p21_(Tb159Di)	163Dy_CD54_(Dy163Di)	164Dy_SCA1_(Dy164Di)	168Er_Ki67_(Er168Di)	169Tm_p16_(Tm169Di)	209Bi_MHCII_(Bi209Di)
8754	2.6977970600128174	47.5446662902832	22.75996971130371	1.136813998222351	299.4376220703125	0.0	0.0	1.190369963645935	79.18186950683594	1.5116629600524902	8.558740615844727	3.148200035095215	984.1515502929688
8755	0.0	14.285676002502441	12.294998168945312	0.9310759902000427	304.841552734375	0.3366360068321228	3.260124921798706	1.2608859539031982	393.6339416503906	4.831225872039795	31.642990112304688	7.4342451095581055	532.3072509765625
8756	0.0	17.710283279418945	3.1315701007843018	0.2537660002708435	278.04461669921875	0.0	1.6009269952774048	0.0	135.06748962402344	2.77189302444458	6.994736194610596	0.0	1087.5831298828125
8757	0.0	8.099910736083984	2.630589008331299	0.0	89.03981018066406	0.0	0.0	1.558927059173584	172.11941528320312	9.209634780883789	18.790414810180664	0.0	807.1383056640625
8758	1.9264789819717407	67.32515716552734	5.690260887145996	0.0	907.5736694335938	2.048703908920288	0.0	1.4868580102920532	327.177490234375	17.863666534423828	21.079681396484375	2.0672190189361572	646.2071533203125
8759	0.3891820013523102	13.790328025817871	9.071765899658203	0.0	305.3834533691406	2.6123459339141846	0.26682499051094055	5.895736217498779	226.91163635253906	13.140525817871094	25.84256935119629	15.4677095413208	166.449462890625
8760	0.0	9.576350212097168	2.7703089714050293	0.0	279.87237548828125	0.0	0.0	1.3239749670028687	221.16429138183594	15.796028137207031	12.916455268859863	0.0	457.2653503417969
8761	0.0	9.313482284545898	9.683717727661133	0.0	36.97275924682617	0.0	0.5615170001983643	0.0	173.23060607910156	2.0428318977355957	16.177825927734375	4.010541915893555	593.276123046875
8762	0.0	15.126847267150879	0.39555099606513977	0.0	30.645692825317383	0.0	5.248208045959473	4.86794376373291	288.9924011230469	11.677433013916016	35.41856384277344	14.212311744689941	163.85891723632812
8763	0.0	6.362754821777344	26.251047134399414	0.0	271.1670227050781	0.9679830074310303	6.240701198577881	1.2331000566482544	374.5499572753906	68.01387023925781	16.063997268676758	0.0	949.9400634765625
8764	0.9141619801521301	36.62056350708008	34.81597900390625	0.0	409.3270568847656	11.013930320739746	0.0	0.0	159.94796752929688	16.049972534179688	5.025524139404297	0.14085400104522705	383.2063903808594
8765	0.0	25.476259231567383	3.0092360973358154	0.0	167.21778869628906	0.0	0.0	3.554776906967163	1548.615966796875	51.199867248535156	34.43980026245117	3.096461057662964	182.27236938476562
8766	7.505505084991455	46.120147705078125	421.66217041015625	5.336301803588867	751.0283203125	13.304497718811035	20.861146926879883	2.126549005508423	126.90320587158203	200.16046142578125	14.62128734588623	3.2446320056915283	13.756945610046387
8767	0.0	79.52928924560547	10.656805992126465	0.0	345.4454650878906	37.76732635498047	0.0	1.994150996208191	87.66877746582031	14.605585098266602	8.273228645324707	1.2443809509277344	671.0615234375
8768	0.0	5.809916019439697	1.4681529998779297	0.0	157.74754333496094	0.0	0.920212984085083	3.278316020965576	203.70753479003906	9.856278419494629	14.884072303771973	11.514842987060547	431.7547607421875
8769	0.0	44.636783599853516	5.397593021392822	0.0	305.5588073730469	0.0	6.060781002044678	0.850633978843689	107.78726959228516	4.896274089813232	20.953977584838867	0.0	526.2378540039062
8770	0.0	23.42807388305664	2.635603904724121	2.5842208862304688	224.95916748046875	1.2248259782791138	1.8582899570465088	1.7280230522155762	190.59593200683594	11.699081420898438	16.558439254760742	5.2065229415893555	127.62651062011719
8771	0.0	14.91122055053711	2.0298409461975098	0.4207710027694702	169.6641845703125	0.5087950229644775	0.0	0.0	98.6620864868164	24.345632553100586	8.948010444641113	0.0	683.7318725585938
8772	10.057229042053223	22.959768295288086	14.078390121459961	0.0	161.0857696533203	0.0	0.0	0.0	47.604915618896484	22.867685317993164	0.0	3.357219934463501	513.7760009765625
8773	2.777055025100708	22.364126205444336	10.357583045959473	0.0	266.4420471191406	0.0	0.6589210033416748	0.0	143.4756622314453	8.127235412597656	6.060725212097168	0.0	1061.2608642578125
8774	0.0	9.543334007263184	1.7313979864120483	0.0	35.91410827636719	0.0	0.0	0.6051200032234192	129.83831787109375	7.319320201873779	14.323302268981934	1.6089489459991455	600.5949096679688
8775	0.6905949711799622	14.646828651428223	2.3868119716644287	0.0	36.70875930786133	0.6423860192298889	0.0	0.0	67.3647689819336	65.50204467773438	22.382465362548828	0.0	80.8401870727539
8776	0.0	25.116069793701172	16.554075241088867	0.0	284.642578125	0.0	0.0	0.0	8.560017585754395	66.48133850097656	2.3715529441833496	0.0	4.909059047698975
8777	0.1278810054063797	17.188140869140625	13.833124160766602	0.0	195.7339324951172	0.0	0.0	0.0	154.69015502929688	2.1197619438171387	14.572908401489258	0.0	476.5990295410156
8778	0.0	39.75797653198242	0.4791190028190613	1.1024229526519775	97.3717269897461	0.0	0.36819198727607727	4.085775852203369	324.8143310546875	12.67171573638916	40.793678283691406	0.0	313.9881591796875
8779	0.0	0.15983599424362183	0.0	0.0	321.6614685058594	0.0	3.0456490516662598	0.3801400065422058	72.49958801269531	2.9601619243621826	20.094919204711914	0.0	619.433349609375
8780	0.0	10.385832786560059	0.0	0.0	224.0806884765625	0.27793100476264954	0.0	0.0	63.97587203979492	0.0	19.536436080932617	0.0	85.5047607421875
8781	2.6128249168395996	25.338090896606445	36.68925857543945	0.0	372.7095947265625	1.4891459941864014	0.0	2.533149003982544	773.325439453125	13.725189208984375	13.951742172241211	1.8086919784545898	1742.13232421875
8782	0.7486690282821655	6.196275234222412	0.913910984992981	1.391795039176941	115.87527465820312	1.055906057357788	1.4372990131378174	0.5310440063476562	238.28509521484375	11.730496406555176	36.8486328125	1.832015037536621	368.79730224609375
8783	0.0	22.211275100708008	14.922471046447754	5.001591205596924	349.5566711425781	0.0	0.0	0.0	400.9759521484375	13.381414413452148	20.457443237304688	0.0	479.6784973144531
8784	2.660398006439209	37.81977462768555	11.412862777709961	0.0	227.347900390625	0.0	0.0	4.401881217956543	181.72434997558594	14.201711654663086	18.233623504638672	0.5688740015029907	393.0399475097656
8785	0.0	43.911746978759766	0.8027799725532532	0.0	81.57445526123047	0.3708850145339966	0.0	0.0364300012588501	190.99778747558594	10.919418334960938	13.233512878417969	0.9248819947242737	832.0006103515625
8786	0.0	9.828804016113281	2.5644168853759766	0.8710209727287292	252.8620147705078	4.066647052764893	0.0	0.0508820004761219	527.9036254882812	15.741494178771973	17.699783325195312	0.3518829941749573	140.49656677246094
8787	8.306585311889648	98.47270202636719	21.794578552246094	1.9052460193634033	961.7988891601562	0.0	6.9716691970825195	1.351889967918396	11.117878913879395	1320.9344482421875	17.186296463012695	0.0	0.0
8788	3.605889081954956	10.537095069885254	1.5997439622879028	0.6294670104980469	53.06840515136719	0.0	12.042119026184082	2.450589895248413	317.13287353515625	3.786113977432251	60.153785705566406	11.151658058166504	1293.085693359375
8789	0.0	126.87852478027344	6.173544883728027	0.0	416.1844787597656	4.591300964355469	6.844760894775391	2.0340518951416016	486.6949768066406	325.8151550292969	1.8174229860305786	2.0058839321136475	301.8984069824219
8790	0.0	57.13158416748047	3.89292311668396	5.6549072265625	326.51312255859375	9.552517890930176	5.316873073577881	0.0	101.75067901611328	174.34710693359375	2.684506893157959	2.1007959842681885	26.85157585144043
8791	0.0	3.899533987045288	7.750955104827881	0.6115289926528931	321.12054443359375	1.3567999601364136	0.0	4.729441165924072	114.86859893798828	0.5429210066795349	25.4204158782959	0.0	172.56341552734375
8792	0.0	14.634354591369629	33.541969299316406	0.0	358.8711853027344	0.0	0.2634870111942291	0.010185999795794487	219.07960510253906	38.76953125	27.455671310424805	7.592307090759277	653.4961547851562
8793	0.0	6.945394039154053	2.2776050567626953	0.0	215.5615997314453	1.0493600368499756	0.0	0.0	47.720619201660156	0.0	7.351457118988037	0.0	142.72914123535156
8794	0.0	9.460392951965332	0.6931390166282654	2.2234389781951904	162.85472106933594	2.7903950214385986	0.0	0.0	387.3913269042969	8.453668594360352	20.962465286254883	0.0	176.4916229248047
8795	0.0	10.637747764587402	0.0	0.3935050070285797	43.67558670043945	0.0	1.9577020406723022	0.0	121.86376953125	8.722672462463379	7.499927997589111	4.088336944580078	666.2933959960938
8796	0.0	11.587119102478027	1.8594529628753662	0.0	123.6061782836914	0.0	0.0	0.0	60.64956283569336	0.0	4.209195137023926	0.0	180.57479858398438
8797	0.0	5.725893974304199	12.841652870178223	0.0	285.3060302734375	1.5839250087738037	3.1422829627990723	2.1181089878082275	469.99481201171875	40.58744812011719	16.612367630004883	5.996673107147217	431.6723327636719
8798	0.0	15.655438423156738	0.0	0.14830000698566437	238.32557678222656	0.0	0.0	0.0	376.86187744140625	19.18065643310547	44.5055046081543	2.6251299381256104	227.73683166503906
8799	0.0	21.987918853759766	4.54072904586792	0.0	59.36935806274414	6.743037223815918	0.0	0.0	279.96356201171875	7.648399829864502	4.039280891418457	4.896524906158447	236.03195190429688
8800	0.0	9.53104019165039	2.2318480014801025	0.0	161.80833435058594	0.12884199619293213	0.0	0.0	99.02710723876953	6.190514087677002	10.020564079284668	0.0	1522.4420166015625
8801	0.5627549886703491	43.15107727050781	24.111995697021484	0.0	389.9182434082031	0.0	3.9331068992614746	0.0	609.9034423828125	7.283091068267822	15.123045921325684	0.0	818.990478515625
8802	0.0	44.5152587890625	9.658053398132324	5.004594802856445	56.66823196411133	0.0	12.169061660766602	4.933752059936523	927.661376953125	10.074289321899414	59.87661361694336	4.942145824432373	324.94927978515625
8803	0.0	0.0	1.096297025680542	0.0	29.25238037109375	0.3857719898223877	1.4012680053710938	0.0	228.3848419189453	11.213393211364746	32.6690673828125	3.932482957839966	252.85801696777344
8804	1.5759010314941406	15.279301643371582	20.340152740478516	0.0	430.7425842285156	3.0587151050567627	0.0	8.485176086425781	4.840350151062012	59.79843521118164	3.032315969467163	0.0	84.97087097167969
8805	2.1872599124908447	6.669514179229736	3.4372429847717285	0.0	170.82550048828125	0.6102030277252197	6.1509480476379395	0.0	98.50516510009766	11.646736145019531	10.109840393066406	0.400407999753952	278.003662109375
8806	0.0	10.328418731689453	32.454952239990234	0.0	639.4117431640625	1.013301968574524	0.0	0.0	26.015838623046875	2.1164820194244385	11.002009391784668	6.047031879425049	0.0
8807	0.0	26.587717056274414	18.786916732788086	0.0	186.5109405517578	0.0	0.0	0.0	112.50672912597656	6.162299156188965	9.058704376220703	1.4301669597625732	597.3573608398438
8808	0.7731519937515259	37.054203033447266	16.712671279907227	0.0	323.3678283691406	4.7424092292785645	0.0	0.0	519.3151245117188	32.75938415527344	0.0	1.227524995803833	1576.274658203125
8809	0.0	7.407234191894531	0.38678300380706787	0.0	146.89474487304688	0.0	0.8471390008926392	0.0	7.6112141609191895	0.0	8.588375091552734	0.0	62.8149299621582
8810	2.9408791065216064	25.810283660888672	66.14337158203125	2.9752140045166016	580.5709838867188	1.5125800371170044	0.0	0.0	67.79409790039062	124.2625503540039	19.037208557128906	0.0	0.3861219882965088
8811	3.2516629695892334	10.804594993591309	26.05411720275879	2.710206985473633	551.564697265625	5.7781500816345215	1.261826992034912	0.0	17.274816513061523	54.47833251953125	0.682794988155365	1.4313559532165527	6.788033962249756
8812	0.0	11.107365608215332	4.140282154083252	0.0	153.8329315185547	5.146503925323486	0.0	2.033082962036133	194.49794006347656	12.107879638671875	36.339534759521484	0.9241380095481873	261.5851745605469
8813	0.09645800292491913	12.263680458068848	7.202355861663818	0.0	139.6857452392578	0.0	0.8338130116462708	0.0	19.043848037719727	2.0632920265197754	10.97927188873291	0.8569650053977966	96.6435546875
8814	0.0	6.629517078399658	0.0	0.1317339986562729	37.46783447265625	0.0	7.980669975280762	0.0	103.72821807861328	13.940424919128418	7.254889965057373	0.873166024684906	548.8309326171875
8815	0.684099018573761	114.68739318847656	9.358903884887695	0.8317270278930664	378.1221923828125	9.818168640136719	0.4347679913043976	0.0	177.96832275390625	225.764892578125	2.9187960624694824	0.6255599856376648	284.0580749511719
8816	0.19751399755477905	15.007111549377441	8.529271125793457	0.0	272.8716125488281	0.6168339848518372	0.0	0.0	30.24964714050293	43.71424865722656	1.851161003112793	0.0	4.501449108123779
8817	0.2861120104789734	8.168107986450195	0.8895249962806702	0.5754809975624084	19.102405548095703	0.0	0.242126002907753	1.6961690187454224	310.3726501464844	25.225366592407227	36.166038513183594	22.811763763427734	642.3284301757812
8818	0.0	14.904645919799805	1.4262850284576416	2.580735921859741	253.9544677734375	0.4725080132484436	0.0	0.1555909961462021	280.1139221191406	17.745853424072266	36.74092102050781	0.8553959727287292	676.4715576171875
8819	0.0	10.323890686035156	7.168959140777588	0.0	162.00462341308594	0.0	0.9207460284233093	2.057342052459717	128.9839630126953	8.100753784179688	4.609713077545166	0.0	231.10287475585938
8820	2.3960800170898438	11.571850776672363	4.246815204620361	0.26136600971221924	137.916015625	0.0	5.485901832580566	0.7316359877586365	86.70491790771484	0.0	5.162639141082764	2.4121809005737305	66.10015869140625
8821	0.0	1.9956680536270142	10.007560729980469	0.0	237.01254272460938	0.7508829832077026	0.0	0.0	88.22691345214844	3.021749973297119	33.72319030761719	3.258007049560547	468.7307434082031
8822	0.0	7.348404884338379	0.0	2.518894910812378	36.43623733520508	0.0	2.323923110961914	0.527338981628418	484.70611572265625	14.997533798217773	13.095865249633789	3.8950068950653076	1130.800048828125
8823	0.0	8.909770965576172	0.0	0.0	200.91709899902344	0.0	0.0	2.164712905883789	92.3918685913086	0.0	11.267419815063477	1.553393006324768	635.7745971679688
8824	2.0767738819122314	24.031400680541992	8.465554237365723	0.37839099764823914	290.0021057128906	0.9360250234603882	4.682950973510742	2.8074960708618164	395.2184753417969	10.374534606933594	31.574642181396484	0.7183430194854736	412.2571716308594
8825	0.0	10.782891273498535	6.922749042510986	4.367125988006592	294.15802001953125	0.9495139718055725	0.0	2.6741878986358643	1149.5579833984375	33.36930465698242	18.47273063659668	1.7507909536361694	82.21302032470703
8826	0.0	12.660353660583496	5.076253890991211	5.634774208068848	215.35629272460938	0.0	0.01232099998742342	5.154743194580078	198.31842041015625	0.9052850008010864	13.569079399108887	1.7122149467468262	368.1328430175781
8827	0.0	0.0	6.078383922576904	0.0	46.774532318115234	0.0	0.0	0.6209329962730408	136.87794494628906	21.109148025512695	5.492538928985596	3.4452879428863525	902.2060546875
8828	0.0	5.190556049346924	5.683739185333252	0.0	106.30955505371094	0.0	0.0	0.0	32.530006408691406	5.425543785095215	10.151447296142578	0.0	615.9520874023438
8829	0.0	0.0	5.920874118804932	2.535892963409424	19.916969299316406	1.5286450386047363	1.2289689779281616	3.789383888244629	359.2122802734375	4.054868221282959	22.782007217407227	1.7718299627304077	601.0118408203125
8830	5.537097930908203	38.7294921875	11.284649848937988	0.24526900053024292	236.3802947998047	2.451374053955078	0.0	0.0	61.68898391723633	0.0	3.7456400394439697	1.6527639627456665	353.11517333984375
8831	0.6446970105171204	10.153244972229004	8.733710289001465	0.691457986831665	161.4859161376953	1.7738560438156128	1.5928460359573364	2.345900058746338	625.7206420898438	30.193683624267578	45.79550552368164	8.020630836486816	669.0394897460938
8832	0.8987439870834351	5.0087761878967285	27.325971603393555	0.0	151.24325561523438	1.945788025856018	0.0	2.279176950454712	250.78639221191406	8.1839599609375	3.5943551063537598	0.0	123.75121307373047
8833	0.0	0.0	0.0	0.43511098623275757	23.886539459228516	0.0	0.0	0.0	99.64120483398438	0.0	2.4467930793762207	3.9479620456695557	122.7240982055664
8834	0.0	4.926930904388428	0.885545015335083	0.0	50.44282913208008	0.0	0.0	4.6017279624938965	74.13670349121094	0.0	16.137157440185547	0.28595998883247375	431.70892333984375
8835	1.4853520393371582	11.611186981201172	11.158466339111328	3.763845920562744	307.8910217285156	0.5918009877204895	0.0	3.199613094329834	219.38636779785156	14.381799697875977	24.487205505371094	3.93451189994812	700.9397583007812
8836	0.0	13.635069847106934	1.6469080448150635	0.06594300270080566	31.952537536621094	0.3017829954624176	0.0	0.0	156.71725463867188	6.230033874511719	15.328542709350586	0.06729999929666519	636.6307373046875
8837	0.0	19.897642135620117	0.1677349954843521	0.0	218.5809783935547	0.0	0.0	1.425171971321106	135.2367706298828	2.0862069129943848	9.786101341247559	1.7172139883041382	365.8953857421875
8838	0.14833000302314758	4.055723190307617	0.1726509928703308	0.7013530135154724	64.50753784179688	2.4358251094818115	0.0	0.0	30.494020462036133	2.2499780654907227	0.0	0.0	326.55938720703125
8839	0.6642739772796631	15.03664493560791	2.575576066970825	0.5401610136032104	308.37823486328125	0.0	3.994965076446533	2.1031711101531982	246.78782653808594	14.880823135375977	23.274938583374023	3.145550012588501	250.453857421875
8840	0.0	34.12521743774414	32.39872741699219	0.0	314.73455810546875	0.0	0.46935799717903137	0.0	161.14768981933594	0.0	27.840675354003906	4.869688034057617	882.1846923828125
8841	0.5311599969863892	9.789456367492676	0.0	0.0	20.412805557250977	1.0170520544052124	0.0	0.0	45.359535217285156	0.0	6.659809112548828	0.0	446.3189697265625
8842	0.7019580006599426	10.061774253845215	0.0	0.0	16.1806640625	3.1296939849853516	0.0	2.372101068496704	199.20950317382812	19.801788330078125	26.473234176635742	3.3773019313812256	234.3619384765625
